EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.053896107,0.026384605,0.26459935,-0.009681977,0.003474902,0.04836844,-0.0060942005,0.053918898,0.029149711,-0.011087712,0.21904719,0.0032488296,0.04725632,-0.006057744,0.036353916,0.0022790183,0.023009617,0.08066252,0.042348478,0.17176938,0.05581048,-0.00040738436,0.011307937,0.036139455,0.02719086,-0.020754497,-0.018192524,0.030211711,0.032253973,0.103388764,0.11894803,0.012624718,0.009196395,0.02280232,0.010689416,0.040031493,0.037099008,0.1819507,0.17762263,0.108595744,0.11012781,0.27103466,0.2701035,0.03772726,-0.002038831,-0.0029727132,-0.00027255085,0.061220627,0.06068126,0.13889173,0.15062037,-0.00011533516,0.0058725923,0.18603098,0.014499091,0.1537148,0.014947563,0.0018790637,0.15001535,0.015072228,0.0056130113
0.055252723,0.026939545,0.26795766,-0.009232029,0.004405516,0.04890295,-0.0050015375,0.055313006,0.029710032,-0.01065414,0.22169402,0.0043062316,0.04790528,-0.004796637,0.035336398,0.0021980198,0.022767844,0.07830754,0.041677106,0.16954827,0.05459934,-0.0004854733,0.011481257,0.03593974,0.027303752,-0.021323908,-0.018907996,0.030082202,0.032223303,0.10154405,0.11726344,0.012767482,0.009066474,0.023634117,0.011009475,0.040673107,0.037659403,0.18051589,0.1761152,0.10738285,0.108968705,0.27322996,0.27221784,0.03723008,-0.002002289,-0.0029768604,-0.0002466112,0.060773533,0.059999652,0.13845,0.15016282,-0.00013422238,0.0060385875,0.18722957,0.015115088,0.15550601,0.014997261,0.0018129495,0.15161178,0.015042171,0.0055913404
0.058920227,0.028693143,0.27019778,-0.008693691,0.0046598907,0.049292915,-0.00422043,0.058920227,0.03145582,-0.010238223,0.22322021,0.0046285167,0.048385642,-0.003914037,0.03489717,0.0021999315,0.022829939,0.07758321,0.040610645,0.16941333,0.05341262,-0.00056889,0.011609218,0.03622,0.02795662,-0.021934433,-0.019742083,0.030113934,0.032354187,0.10064136,0.116615474,0.012795977,0.0089608235,0.024123501,0.011334956,0.0414104,0.038375717,0.18290202,0.17848352,0.10874967,0.1105881,0.2758108,0.27474958,0.03663057,-0.0019573825,-0.0029635653,-0.0002033899,0.060581014,0.059708804,0.13851833,0.1503331,-0.000115949835,0.0062235035,0.18823533,0.015585229,0.1567108,0.016516177,0.0017581044,0.15270321,0.01645598,0.0056660995
0.064127,0.031366304,0.2706362,-0.0081018545,0.0041325283,0.049423277,-0.003887115,0.06397304,0.034107104,-0.009765811,0.22316265,0.0041048564,0.048584938,-0.0035458235,0.03489793,0.0022832982,0.02312771,0.07800017,0.039215907,0.17107221,0.052317623,-0.0006261667,0.011652175,0.036968265,0.029026147,-0.022353007,-0.020443233,0.030211011,0.032545205,0.10049828,0.11672987,0.012674712,0.008860976,0.024215646,0.011640092,0.042081587,0.03909392,0.18816431,0.18381777,0.1122468,0.1144816,0.2783562,0.27728567,0.03586819,-0.001966537,-0.0029877448,-0.00017768028,0.060622107,0.059789747,0.13897835,0.15103073,-5.683134e-05,0.006306149,0.18879148,0.015740791,0.15684678,0.019359317,0.0017106559,0.15281843,0.019196007,0.005820063
0.06988369,0.03455816,0.26976693,-0.0076254383,0.0031527625,0.049303435,-0.0040536514,0.06953405,0.03726361,-0.00934504,0.22202782,0.003080052,0.048515357,-0.0037573986,0.035127804,0.0024241928,0.023541028,0.07846503,0.037575044,0.17366154,0.051394213,-0.0006429632,0.011599302,0.038122166,0.030381318,-0.022422625,-0.020784367,0.030270115,0.03269287,0.100720726,0.11715077,0.012444412,0.00872433,0.024258025,0.012090762,0.042712465,0.039812017,0.19455156,0.19034155,0.11695163,0.11962524,0.281133,0.28009292,0.034969956,-0.0020692395,-0.0030934694,-0.00019639242,0.060890038,0.06020157,0.13989232,0.15231356,2.380117e-05,0.006247377,0.18893507,0.015586257,0.15624933,0.02282134,0.0016913333,0.15226634,0.022594016,0.006034583
0.075483166,0.037906274,0.26810488,-0.007338986,0.0020792573,0.04900592,-0.0045865914,0.07492757,0.040566504,-0.009066515,0.22029088,0.0019367363,0.048251383,-0.0044062966,0.035403185,0.0025930842,0.023945598,0.078567155,0.03585031,0.17622021,0.050625872,-0.00062769256,0.0114822965,0.039479744,0.031823963,-0.022291914,-0.020885773,0.030272735,0.03275303,0.101005904,0.11752333,0.012110485,0.008539835,0.024325583,0.01267248,0.043258913,0.040469274,0.20052767,0.1964779,0.12176493,0.1248405,0.2837717,0.2828034,0.0340683,-0.002237095,-0.0032503246,-0.00026895548,0.06128005,0.060808167,0.14101067,0.15385255,0.00010528654,0.006090223,0.18870845,0.015160768,0.15523139,0.026336139,0.001722384,0.15134996,0.026083477,0.006298527
0.07951885,0.040592965,0.26551455,-0.007235173,0.0007963297,0.048474982,-0.0054164454,0.07873155,0.043202218,-0.0089420825,0.21783966,0.0005857297,0.047743388,-0.005394847,0.035694987,0.0027614234,0.024256818,0.07886576,0.03436609,0.17850175,0.050163325,-0.0005680148,0.011305865,0.040853627,0.03313707,-0.022065222,-0.020816846,0.03024794,0.03273485,0.10141659,0.11786783,0.011722874,0.008372312,0.024249656,0.013218345,0.04363735,0.040980797,0.20557578,0.20169269,0.12603931,0.12943327,0.2853709,0.28451037,0.03341315,-0.0023079775,-0.0032949578,-0.00033657323,0.061709326,0.061453134,0.14197035,0.15521362,0.00018660357,0.005761968,0.18800357,0.014483005,0.15368226,0.029449798,0.0017967236,0.14992912,0.029178686,0.006566475
0.08204796,0.042492338,0.2632372,-0.007493973,-0.0002911496,0.04777751,-0.006592052,0.08108393,0.045043513,-0.009133741,0.21589568,-0.0005165043,0.047059663,-0.006744487,0.03606742,0.0029087106,0.024344414,0.07972947,0.033691484,0.18036388,0.050124224,-0.00047213212,0.011071149,0.0417635,0.033738874,-0.021774748,-0.020583725,0.03018607,0.03267693,0.10225743,0.118590325,0.011431819,0.008299827,0.02402738,0.013513258,0.04373862,0.041165523,0.2088681,0.2050634,0.12886463,0.13239597,0.28610712,0.28535405,0.033378366,-0.0022574863,-0.0032093362,-0.000477975,0.062112566,0.06195037,0.14279401,0.15629727,0.00024996587,0.004885128,0.18710607,0.013701081,0.15250954,0.031468183,0.0019352429,0.1488289,0.03121992,0.006814393
0.08290939,0.04335042,0.26259378,-0.008135453,-0.0004503522,0.047185227,-0.007989514,0.08186372,0.045842513,-0.009673197,0.21558014,-0.0006100631,0.04646658,-0.008312765,0.03660927,0.0029985951,0.024220502,0.08124941,0.03399381,0.18169935,0.05032587,-0.00038815662,0.010838399,0.041951586,0.03345826,-0.021662608,-0.020430915,0.030134711,0.032650128,0.103686646,0.119978175,0.011372963,0.008355035,0.023792967,0.013479151,0.043620348,0.04103783,0.21027136,0.20639451,0.12991521,0.13337293,0.28661537,0.28594747,0.03404425,-0.0021489542,-0.003086016,-0.00078708516,0.062464736,0.062261216,0.14357454,0.15713866,0.000282193,0.0035966951,0.18637124,0.013060477,0.15254006,0.031631142,0.0021149304,0.14882961,0.031457976,0.006988748
0.08183541,0.042917095,0.26342386,-0.009230971,0.00012886617,0.046811715,-0.009448257,0.080808535,0.0453545,-0.010864176,0.2167024,4.1765394e-05,0.046078816,-0.009965916,0.037009165,0.0030006247,0.02381148,0.08246794,0.035066556,0.1812827,0.05073168,-0.00035986397,0.010651985,0.041350134,0.03239679,-0.021936703,-0.020520171,0.029995851,0.03250102,0.104955465,0.12111084,0.011380577,0.0083535835,0.023621928,0.013192119,0.04326263,0.040618178,0.20800452,0.20399496,0.12815279,0.13125634,0.2864554,0.28586218,0.03513427,-0.002082637,-0.0030135666,-0.0012020359,0.0625904,0.062248982,0.14389399,0.15719545,0.00024446886,0.0021433067,0.18581767,0.012678357,0.15374687,0.029934373,0.0023392898,0.14997472,0.029878262,0.007106347
0.08033814,0.04200747,0.2656624,-0.0105300285,0.001053513,0.04662989,-0.01081948,0.07942178,0.044438146,-0.012430955,0.21913794,0.0010639366,0.04589826,-0.011486983,0.03724681,0.0029362377,0.023204796,0.083512835,0.03678353,0.17958242,0.05133692,-0.0003533779,0.010527212,0.040228475,0.030827373,-0.02244295,-0.020750247,0.029861944,0.03236506,0.106023274,0.122022584,0.011606158,0.0084360875,0.02365093,0.012759817,0.04288929,0.04013079,0.20328708,0.19908386,0.12438456,0.12698278,0.28630877,0.28574264,0.03648781,-0.0020689908,-0.0030027186,-0.0016226869,0.06258463,0.061976284,0.14402726,0.15689239,0.00016284437,0.0006137565,0.18572317,0.01250112,0.15602334,0.027380943,0.0025688524,0.15210597,0.02744693,0.0071990956
0.07778248,0.040271353,0.26807186,-0.011880249,0.001540726,0.046477534,-0.012101869,0.07701621,0.042726733,-0.014299739,0.22173367,0.0016274981,0.0457673,-0.012886831,0.037233822,0.0028155253,0.022488555,0.08407353,0.038797036,0.17666005,0.05201149,-0.0003782087,0.01047553,0.03888085,0.029159106,-0.023085037,-0.021023609,0.029766032,0.032256782,0.106597096,0.12232494,0.012032604,0.008639324,0.023759548,0.012202915,0.042560175,0.039695468,0.19655383,0.19221337,0.11908822,0.121067345,0.28579974,0.28523403,0.037780054,-0.0021495875,-0.0030996427,-0.0020025952,0.062415045,0.06143231,0.14382277,0.15611877,5.8699457e-05,-0.0010558199,0.18594867,0.012508524,0.15855514,0.024536591,0.0027681363,0.15445375,0.024721256,0.007257007
0.07553748,0.03863187,0.2714404,-0.013208952,0.0018729367,0.046449997,-0.013041106,0.075001605,0.04113934,-0.016299732,0.22512563,0.002050128,0.045783207,-0.013897277,0.036962606,0.002667768,0.021676648,0.08370086,0.04095588,0.17258428,0.0528068,-0.00042187318,0.010511443,0.037477285,0.027544968,-0.023579374,-0.021115823,0.029766627,0.032269355,0.10647167,0.12189257,0.012816273,0.00906699,0.02436674,0.011821913,0.042510472,0.0395217,0.18819645,0.18370773,0.11272544,0.11403817,0.28579503,0.2851916,0.038952243,-0.002323009,-0.0032893806,-0.0022635318,0.062192045,0.06073831,0.14362836,0.15535188,-6.830628e-05,-0.0028213281,0.18660606,0.012701627,0.16177173,0.021835197,0.0029561694,0.15743484,0.022129783,0.0073214304
0.073324315,0.037044004,0.27575582,-0.014236864,0.002609788,0.046765007,-0.013376548,0.07303041,0.03961359,-0.01794269,0.22916502,0.0029126492,0.04614433,-0.014230089,0.036549114,0.0024955645,0.020928241,0.08263486,0.04282223,0.16819565,0.053439513,-0.0005081713,0.010667056,0.036198903,0.026261497,-0.02397648,-0.02115669,0.029877523,0.032406814,0.105756134,0.120963186,0.013814936,0.009601476,0.025520604,0.011748274,0.042833388,0.039709844,0.18003336,0.17537066,0.10654974,0.107283875,0.28669196,0.28602883,0.03980031,-0.0025405162,-0.0035358854,-0.0023700327,0.061980676,0.060059674,0.14351793,0.15476336,-0.0001893079,-0.004168544,0.18758266,0.013169464,0.16532163,0.019168954,0.003091314,0.16074221,0.01953545,0.007338817
0.07007917,0.03495858,0.28067228,-0.014898859,0.0037667165,0.047469936,-0.013075671,0.07001082,0.03757648,-0.019037992,0.23352596,0.004213874,0.046871766,-0.013854102,0.03602092,0.0022937304,0.020354858,0.080785304,0.044055242,0.16420159,0.053806193,-0.0006566772,0.010931115,0.035054315,0.025363794,-0.024153663,-0.021033183,0.029991878,0.032555014,0.104474984,0.11959335,0.014771693,0.010018115,0.027139705,0.012009193,0.043466568,0.040200222,0.17296721,0.16814823,0.10128371,0.10156806,0.2885704,0.28784332,0.040131122,-0.0027603647,-0.003802999,-0.0022855366,0.06173595,0.059376717,0.14338824,0.15420529,-0.00028930797,-0.0050153434,0.18876296,0.014058862,0.16883461,0.016313804,0.0031503227,0.16405784,0.016723517,0.007255026
0.0667033,0.032720394,0.2872295,-0.0152278915,0.0058344044,0.048534937,-0.012233737,0.06687984,0.035367608,-0.019551225,0.23905541,0.006486277,0.047916397,-0.012874266,0.035696745,0.0020783076,0.020126496,0.078981526,0.044628765,0.16193935,0.053554907,-0.0008748841,0.011290412,0.03399952,0.02476364,-0.024345974,-0.021084236,0.030181577,0.03283811,0.103485115,0.11886892,0.01563925,0.010306161,0.02887032,0.012359031,0.04435917,0.040895563,0.1692092,0.16416672,0.09818313,0.09821881,0.292049,0.29125634,0.04025773,-0.0028524045,-0.003983846,-0.0021928411,0.061491612,0.058710083,0.14354394,0.15395108,-0.0003434703,-0.0056259576,0.19050552,0.015476622,0.17302485,0.013155699,0.0031391836,0.16804908,0.013596794,0.007064809
0.062177993,0.029639862,0.29458043,-0.015603028,0.008319429,0.049788497,-0.011171571,0.06260443,0.032276224,-0.020099573,0.24506442,0.009148783,0.04908339,-0.011703389,0.035520926,0.001835628,0.02016646,0.077175476,0.04457575,0.16092408,0.05281575,-0.0011789678,0.011696903,0.03289777,0.024324154,-0.024732396,-0.021406103,0.030315882,0.0330562,0.10271852,0.11850114,0.016146136,0.010263807,0.030318895,0.012619633,0.04521641,0.041552965,0.167487,0.16227652,0.096465625,0.09632476,0.29586428,0.29504567,0.040227167,-0.002783673,-0.0040355003,-0.0021303582,0.061101597,0.05794342,0.14349365,0.15329106,-0.00038252625,-0.00624994,0.19242352,0.017385058,0.17764953,0.009424783,0.0031003163,0.17255114,0.009910829,0.006785878
0.05802171,0.026547894,0.30313933,-0.01629749,0.011197501,0.051114358,-0.0101392055,0.058736585,0.029165912,-0.021018475,0.25203833,0.0121938875,0.050272204,-0.010592703,0.035661086,0.0015925172,0.020340241,0.07614766,0.044426706,0.16110335,0.05198749,-0.0015042161,0.012102291,0.031718925,0.023804398,-0.025242815,-0.02189389,0.030433254,0.033273637,0.10259814,0.118901715,0.016478911,0.010056421,0.031532355,0.012761183,0.046005353,0.042120453,0.16746466,0.1620828,0.09572861,0.09545633,0.30005735,0.2992272,0.040353753,-0.0025526206,-0.0039330344,-0.0021001336,0.060714383,0.05717797,0.1435209,0.15253758,-0.000425755,-0.0070957467,0.19446892,0.019534115,0.1832555,0.005344017,0.0030858403,0.17804289,0.005900647,0.0064978832
0.054872036,0.024018792,0.31255028,-0.017470095,0.014279877,0.05246754,-0.009041849,0.055927835,0.026616264,-0.0226487,0.25968224,0.015385137,0.051459193,-0.009500779,0.035879955,0.0013492338,0.020463731,0.0750855,0.044229314,0.16082495,0.051266704,-0.0018316843,0.012516825,0.030610155,0.023352157,-0.025789356,-0.022433138,0.030564083,0.03346989,0.10241984,0.11909351,0.016832646,0.009844873,0.032728124,0.012973093,0.046766087,0.042691145,0.1668241,0.16131972,0.09468869,0.094245836,0.3038581,0.30305168,0.040485747,-0.0023075752,-0.0037993076,-0.0020635321,0.0603192,0.056477457,0.14336112,0.15145224,-0.0005144622,-0.008119011,0.19620878,0.02161852,0.18978009,0.0013913219,0.0031263067,0.18451004,0.0020377669,0.006279964
0.05328031,0.022567574,0.32311395,-0.019217022,0.017306209,0.05366189,-0.007840718,0.05479663,0.025149304,-0.025167935,0.2682832,0.018461455,0.052496158,-0.008421597,0.03575702,0.0010890136,0.02031591,0.07214655,0.044012245,0.15800485,0.05050615,-0.0021294109,0.012945125,0.029695723,0.023050176,-0.026122965,-0.022752367,0.030769186,0.03371246,0.101314425,0.11796942,0.017689751,0.009969182,0.034269392,0.013426602,0.047695376,0.043477625,0.1627042,0.15715696,0.09177085,0.09098542,0.30709368,0.30635282,0.040618412,-0.0021473602,-0.003724025,-0.002095721,0.059862904,0.055707246,0.14283846,0.14988783,-0.00067725225,-0.009814413,0.19759451,0.02340503,0.19756709,-0.002007306,0.0032428678,0.19225273,-0.0012253732,0.006195117
0.05440539,0.022805596,0.33451056,-0.021369625,0.019558072,0.054552697,-0.0066131847,0.056465708,0.025404137,-0.028498627,0.2775445,0.020705225,0.053299867,-0.007390337,0.03504689,0.0008179843,0.019773973,0.06659284,0.043782394,0.15137519,0.049664717,-0.0023712446,0.013403332,0.029177621,0.023133334,-0.026154285,-0.022703575,0.031174207,0.034134928,0.09876522,0.11490309,0.019431256,0.010713669,0.036581255,0.0143479565,0.04914289,0.044845503,0.15392236,0.1484362,0.08622441,0.084913574,0.3101256,0.30945295,0.040711567,-0.002126377,-0.003755705,-0.0021640684,0.059407685,0.05482012,0.14205112,0.14806129,-0.00091485406,-0.012369132,0.19883642,0.024760272,0.20644067,-0.0039788825,0.003423909,0.20101957,-0.0030491245,0.006299844
0.057308786,0.024212679,0.34535798,-0.023685321,0.020430133,0.055064835,-0.005782636,0.059860952,0.02686292,-0.032297432,0.2863603,0.02151945,0.053829618,-0.0067572417,0.03379792,0.0005425206,0.018788954,0.059129223,0.043562185,0.14127207,0.048768237,-0.0025488874,0.01387146,0.029127445,0.023647439,-0.025927113,-0.022232518,0.031749383,0.03470563,0.09497825,0.11012669,0.021989662,0.012037393,0.03978026,0.015775751,0.051195055,0.046884306,0.14120185,0.13589938,0.07828147,0.07630606,0.3133322,0.31269926,0.04060959,-0.0023084967,-0.003968598,-0.0022024226,0.059046037,0.053841382,0.14111042,0.14617106,-0.0011917679,-0.015634494,0.1998934,0.025620766,0.21534579,-0.004446982,0.0036500145,0.20973286,-0.0033782185,0.0065748375
0.061709248,0.026671935,0.3556154,-0.02560208,0.02072424,0.055428796,-0.005096931,0.064626016,0.02938896,-0.035612814,0.29471862,0.021807311,0.054303728,-0.006176322,0.03242054,0.0002980567,0.01750378,0.051707767,0.043392126,0.12963885,0.047614474,-0.0026836323,0.014368166,0.029377986,0.024409033,-0.025616752,-0.021650614,0.0325609,0.0355125,0.090863094,0.10489312,0.025121644,0.013854515,0.043584116,0.017530838,0.053716794,0.04941858,0.12779322,0.12263395,0.06960717,0.06700483,0.3170576,0.3164174,0.040414676,-0.0026205494,-0.004292466,-0.002205734,0.05884451,0.052888475,0.14024359,0.14458476,-0.001453637,-0.019195752,0.20080866,0.02608074,0.22367074,-0.0037788325,0.003903412,0.21779692,-0.0026340778,0.006949703
0.066823445,0.029936204,0.36546746,-0.027012244,0.021341898,0.05588842,-0.004268011,0.06998934,0.03271439,-0.03821096,0.30274498,0.022466483,0.05493325,-0.005389263,0.0309084,7.446791e-05,0.016000807,0.044447273,0.04284561,0.1171546,0.045945656,-0.0028178021,0.014877414,0.029830065,0.025385853,-0.025586495,-0.021446398,0.033388358,0.036296424,0.08641077,0.09928125,0.028145617,0.015643304,0.04766082,0.019544795,0.05638385,0.052121796,0.11470649,0.10960319,0.060977995,0.057845715,0.32112312,0.32046312,0.039928548,-0.0030521434,-0.004720744,-0.002196206,0.05864983,0.05200091,0.13928135,0.14311902,-0.0016960939,-0.022512207,0.20147431,0.026274545,0.231228,-0.002543353,0.0041968534,0.22514981,-0.0013923575,0.007387085
0.0710375,0.0329805,0.37460563,-0.027623825,0.022990484,0.056660965,-0.003255289,0.07428095,0.035787456,-0.03933268,0.31025255,0.024255106,0.055869922,-0.0042933337,0.029721014,-0.00011973473,0.01453289,0.039127715,0.04201651,0.10653426,0.04364393,-0.0029631108,0.01535395,0.030195538,0.026212033,-0.02582136,-0.021665296,0.03412705,0.036986828,0.082834,0.09484084,0.03063856,0.017103143,0.051397234,0.021423161,0.05883293,0.0545719,0.10526194,0.100094035,0.05425906,0.050806988,0.32557744,0.32488945,0.039290633,-0.003461069,-0.005142309,-0.0022232498,0.058509395,0.051269025,0.13843502,0.14197415,-0.0018597036,-0.02532917,0.20184931,0.0264504,0.23735434,-0.0017621913,0.0044661937,0.2311386,-0.00065943366,0.0077417735
0.07343537,0.0349092,0.38105676,-0.027847383,0.024255987,0.057515174,-0.0027864864,0.076498814,0.03771444,-0.03977166,0.31556326,0.02560756,0.056865245,-0.0036860108,0.029147705,-0.00026517123,0.013269441,0.037052806,0.04111867,0.09920414,0.041630097,-0.0031022634,0.015680244,0.030536298,0.026937313,-0.026372956,-0.02215545,0.034601294,0.037359208,0.080690525,0.09207259,0.032097578,0.017853223,0.054431178,0.023041602,0.060841948,0.05658441,0.10032936,0.09512205,0.050050303,0.04646698,0.3298965,0.3291748,0.038485106,-0.003767306,-0.0054926337,-0.0021222897,0.058517452,0.050850905,0.13784869,0.1411948,-0.0019411668,-0.027399583,0.20184334,0.026683012,0.24127603,-0.0013267281,0.0046976255,0.23501816,-0.0003142017,0.007995576
0.07396605,0.035527878,0.38444293,-0.02783351,0.025233202,0.05829195,-0.0030137943,0.07661519,0.038287025,-0.039696574,0.31838638,0.026626676,0.05773042,-0.0037606806,0.02950116,-0.00031796907,0.012402947,0.03923203,0.040551648,0.09674652,0.040226713,-0.0032069879,0.015817659,0.03071193,0.02727352,-0.027215287,-0.022935571,0.034844168,0.037478544,0.08081356,0.091944516,0.032435358,0.017918877,0.05613997,0.02401391,0.062065035,0.057805717,0.10113416,0.09587466,0.04911925,0.045595326,0.333346,0.3326117,0.037946474,-0.0038422886,-0.0056213746,-0.0019747622,0.058708157,0.050818548,0.13761057,0.14080963,-0.0019280917,-0.02876225,0.20139608,0.026867034,0.24290416,-0.001510723,0.0048981467,0.23672414,-0.000596195,0.008126895
0.073268995,0.0351886,0.38524613,-0.027842738,0.025994673,0.05882515,-0.0036700992,0.07539898,0.037876345,-0.03961727,0.3190785,0.027370906,0.058304906,-0.004333973,0.030501718,-0.0002885905,0.011942122,0.044494286,0.040388547,0.09840727,0.039727673,-0.0032676803,0.015770584,0.03063935,0.027134515,-0.028262304,-0.0239535,0.03480217,0.03728494,0.08258537,0.093721524,0.03165567,0.017326504,0.056398198,0.024312586,0.06233289,0.058108423,0.10581197,0.10049752,0.050649196,0.047294613,0.33501035,0.33430666,0.03783257,-0.003658453,-0.0054521863,-0.0018016684,0.058905676,0.051023766,0.13738808,0.14039505,-0.001870427,-0.02950328,0.20056053,0.026895572,0.24284431,-0.0021608495,0.0050876783,0.23688865,-0.0013379506,0.008166727
