EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.045726478,0.022023,0.06754845,0.05141795,-0.0052271355,0.032730564,-0.012131934,0.046378806,0.022483334,0.08568722,0.058602624,-0.005689379,0.031945862,-0.013814882,0.055689998,0.0031409322,0.027644785,0.16828288,0.07499555,0.21533376,0.08907531,0.0035864823,0.004999489,0.03368076,0.013597578,-0.011657156,-0.0076527833,0.03861352,0.040349644,0.1559139,0.17544226,0.031163743,0.024380777,-0.0017283484,-0.003752715,0.027038371,0.02440343,0.21374783,0.20743418,0.116890594,0.120088875,0.14038308,0.14236481,0.08304614,0.01378944,0.014639363,0.0030067272,0.06184905,0.065066755,0.11504635,0.13546638,-0.00034535484,0.058358543,0.16322112,-0.01635244,-0.020577503,0.007404321,-0.0055625048,-0.022862388,0.006652792,-0.0044106785
0.042035114,0.020973697,0.063928835,0.052520268,-0.0039347503,0.032108083,-0.0123762945,0.042923175,0.021354241,0.08812558,0.056362487,-0.0044989428,0.031374358,-0.014148078,0.05411502,0.0031654257,0.027354792,0.16001026,0.0741318,0.20898402,0.08612008,0.003995337,0.0047566127,0.034243304,0.013380811,-0.010895018,-0.007023062,0.038143612,0.0397491,0.1541245,0.17275147,0.03132021,0.024364967,-0.0020119771,-0.0038776863,0.025983581,0.023508511,0.20578334,0.19967747,0.112848446,0.115683764,0.13816349,0.14031026,0.08272907,0.013219747,0.014144113,0.0021368514,0.061615754,0.06496053,0.11412665,0.13483582,-0.00035802618,0.058717698,0.16130196,-0.018216366,-0.024313381,0.005677158,-0.005537537,-0.026440784,0.0050718775,-0.004551731
0.03776119,0.020507537,0.061180234,0.053216733,-0.0030612992,0.031089082,-0.012517712,0.038992293,0.020824086,0.09000011,0.054803714,-0.0036457877,0.03041765,-0.01438952,0.051771462,0.003204417,0.026727377,0.1495161,0.07302504,0.20099047,0.08307592,0.004474455,0.00446387,0.035234522,0.013461476,-0.010079533,-0.0064304336,0.03759265,0.039074704,0.15108745,0.16855083,0.03146368,0.024350865,-0.0022654962,-0.00394204,0.025110466,0.022772137,0.19557536,0.18964969,0.10772137,0.11009124,0.13557126,0.13785905,0.08260913,0.012920577,0.01390953,0.0013855116,0.061162416,0.06453687,0.11291902,0.13393134,-0.0003505642,0.058353335,0.1592121,-0.020376755,-0.027182085,0.0047710193,-0.005408594,-0.02921018,0.0043343785,-0.0045470158
0.033071347,0.020659395,0.059613064,0.05330908,-0.0026998147,0.029850656,-0.012383369,0.034677215,0.020960107,0.09086965,0.05410348,-0.003213235,0.029275872,-0.014325723,0.048970975,0.0032640144,0.025766341,0.13870078,0.071920514,0.19257401,0.080772534,0.004973715,0.004135365,0.036570568,0.0138712,-0.009259079,-0.005832336,0.036906794,0.038290936,0.14700137,0.16319422,0.03141687,0.024192173,-0.0022476595,-0.00379577,0.024504045,0.022279866,0.18452631,0.17871563,0.102207266,0.10410227,0.13308124,0.13542801,0.08243375,0.012815631,0.013857128,0.0010038086,0.060583074,0.063917495,0.11167547,0.13308005,-0.0003305899,0.0577709,0.15706447,-0.022652047,-0.028754238,0.004816739,-0.0052116625,-0.030759338,0.004539356,-0.004398144
0.02802396,0.02127051,0.059631206,0.0526693,-0.0030589253,0.028347252,-0.011915701,0.030048203,0.021552596,0.09050517,0.054537825,-0.0034236496,0.027881756,-0.013901599,0.046025872,0.0033148825,0.024549544,0.12855361,0.07101084,0.18434119,0.07933177,0.0054350845,0.0038154735,0.03797712,0.014402707,-0.008352661,-0.005183537,0.036259398,0.037578885,0.14233169,0.15718283,0.031419285,0.024093512,-0.0021795966,-0.0036299126,0.024189722,0.022029826,0.1734469,0.16767223,0.09653135,0.09793365,0.13009709,0.13243413,0.082572,0.013139071,0.014196473,0.0009967315,0.059824627,0.06299065,0.1101502,0.13188703,-0.0002935577,0.05640418,0.15468673,-0.024791453,-0.028615365,0.005874347,-0.0049623316,-0.0307048,0.0057313167,-0.004145316
0.02361748,0.02232457,0.06120204,0.05146451,-0.0039020814,0.026938174,-0.010723806,0.0260105,0.02261407,0.08911644,0.056079693,-0.0040834667,0.026592921,-0.0126669295,0.042976864,0.0033487638,0.0231468,0.11922522,0.070263036,0.17675051,0.07918367,0.005801261,0.0035290972,0.03917168,0.014933063,-0.0071174647,-0.0041243485,0.035450198,0.036742486,0.13679913,0.15039016,0.031206958,0.023748146,-0.0016022418,-0.003106718,0.024155773,0.022009423,0.16239357,0.1566056,0.09087504,0.09183827,0.12720068,0.1293996,0.082630605,0.013755407,0.014814948,0.0014805214,0.058947746,0.06185139,0.108594045,0.13066763,-0.00026963692,0.054902583,0.15232818,-0.026401201,-0.026998714,0.007641676,-0.0047448575,-0.029263604,0.0075726775,-0.0038683459
0.020259526,0.023562089,0.06394257,0.050002195,-0.005047499,0.0257952,-0.008874615,0.022891209,0.023879997,0.08706553,0.058385164,-0.005028775,0.02556827,-0.010678741,0.04017733,0.0033555801,0.021753285,0.111759126,0.069799416,0.1706154,0.08014819,0.0060264193,0.003341393,0.039909188,0.015316489,-0.0057562003,-0.0028157318,0.034597635,0.03589144,0.13110036,0.1436636,0.030866297,0.023272011,-0.000694206,-0.002420622,0.024344536,0.022162464,0.15260746,0.14675426,0.085786074,0.08641188,0.12448232,0.12642556,0.08264211,0.014556893,0.015588643,0.0023167015,0.058007434,0.0605957,0.107108206,0.12946561,-0.0002498058,0.053549834,0.15026364,-0.027311897,-0.024340756,0.0098221265,-0.0046197753,-0.026848149,0.009775545,-0.0036350198
0.018248782,0.024909405,0.06753908,0.04845754,-0.006241222,0.025069095,-0.0065839672,0.020952843,0.0252654,0.084585495,0.061221026,-0.006031777,0.024949903,-0.008190202,0.037910342,0.00335117,0.020513305,0.10672312,0.06967567,0.16647315,0.0821202,0.00609039,0.0032760312,0.040160805,0.015553098,-0.004420812,-0.0013578197,0.03376343,0.035076763,0.12580273,0.13765489,0.030408718,0.022710051,0.0005337978,-0.0016068714,0.024717012,0.022452816,0.14487454,0.13889955,0.08173543,0.082150415,0.12247,0.124076106,0.08248476,0.015310707,0.016288219,0.0033786169,0.057141665,0.05944316,0.10598834,0.12857205,-0.00024507375,0.052690923,0.14874041,-0.027528496,-0.020951021,0.012095027,-0.004588879,-0.023716023,0.0120449085,-0.0034492135
0.01712851,0.025983995,0.07147189,0.046796896,-0.007282867,0.024698604,-0.0044442443,0.019745259,0.026374862,0.08161474,0.0641745,-0.006926466,0.024679076,-0.0058656484,0.03638678,0.0033283206,0.019540846,0.10448487,0.06989398,0.16455226,0.08456085,0.0060185767,0.0033033649,0.040017046,0.015669907,-0.0036802557,-0.00030702725,0.03298352,0.03432679,0.121658236,0.1331286,0.029799543,0.022066874,0.0016633468,-0.0009595426,0.025073592,0.02272457,0.13987945,0.13373666,0.07907425,0.0793978,0.121259086,0.12251716,0.08219023,0.01585383,0.016758258,0.0044001676,0.05643863,0.058531374,0.105403796,0.1281446,-0.00025244587,0.052515358,0.14794052,-0.027240036,-0.017065674,0.013958298,-0.004637522,-0.020054067,0.013928264,-0.0033132203
0.016604178,0.026747417,0.07539852,0.045185797,-0.008048499,0.024708364,-0.0025362591,0.019051569,0.027156327,0.07873902,0.06714198,-0.0075911814,0.02475527,-0.0037683006,0.035465263,0.003270537,0.018817944,0.1039634,0.07039585,0.16444528,0.08723219,0.005880108,0.0033757444,0.03944993,0.015426691,-0.0030160784,0.0007841203,0.03223647,0.033623688,0.11861931,0.12994649,0.029200858,0.02142062,0.0027871048,-0.0003975816,0.02533354,0.022877354,0.13686645,0.13053761,0.07747647,0.077780716,0.120774,0.121698275,0.08187573,0.016259054,0.01709344,0.005365463,0.055962708,0.057883166,0.105305165,0.12814926,-0.00027615431,0.052709296,0.14750315,-0.026555346,-0.013229104,0.015220411,-0.004749505,-0.016404629,0.015234683,-0.0032637117
0.016510036,0.027033983,0.079137474,0.043678753,-0.008620146,0.024927009,-0.0009388663,0.018739743,0.027448457,0.07586816,0.06988024,-0.008132497,0.025012761,-0.0020438079,0.034976356,0.0031847057,0.01834581,0.104615346,0.07101677,0.16527571,0.08960113,0.0056741387,0.0034979538,0.038645424,0.015060505,-0.0029564882,0.0013251074,0.031580627,0.03299878,0.11658123,0.12791431,0.028548185,0.020775981,0.0035175364,-0.00012249965,0.025436124,0.022894822,0.1352759,0.12877916,0.07654103,0.076859176,0.120358385,0.12100629,0.081655435,0.016542012,0.017313436,0.006100353,0.05559444,0.057409152,0.105403036,0.12823525,-0.00031726988,0.053218305,0.14761755,-0.025594546,-0.009510511,0.015888378,-0.0048764013,-0.012808428,0.015962517,-0.0032540124
0.016528176,0.027054023,0.08231074,0.042395514,-0.00891338,0.025328577,0.0002699974,0.018513678,0.027466483,0.07340474,0.072212026,-0.008422394,0.025441034,-0.0007184483,0.03497138,0.0030959225,0.018115755,0.106411666,0.07178039,0.16719489,0.09172033,0.0054744035,0.0036330938,0.037739463,0.014544448,-0.003044703,0.0017299862,0.031068582,0.032521836,0.11561567,0.12709855,0.028022353,0.020267798,0.0040629213,-1.9253232e-05,0.02542026,0.022806672,0.13539755,0.12873536,0.07649543,0.07687716,0.12042673,0.12084382,0.081434645,0.016643237,0.017365985,0.006679629,0.055436254,0.05720052,0.10582049,0.1286385,-0.00035081286,0.05401235,0.14788136,-0.024654014,-0.0063156113,0.016128747,-0.0050278837,-0.009693741,0.016280215,-0.003293052
0.016236493,0.026833974,0.08510685,0.041121084,-0.009093008,0.025605608,0.0009072805,0.018036926,0.027208097,0.07091504,0.074212015,-0.008649348,0.02573572,-7.289834e-05,0.03528867,0.003009442,0.018079948,0.10856045,0.07246029,0.16923383,0.09311144,0.0052853604,0.0037689623,0.037028957,0.014193467,-0.0036478117,0.0015345933,0.030777657,0.03225246,0.11554788,0.1271594,0.027665703,0.019967504,0.004086015,-0.00025469717,0.025295386,0.022648126,0.13653469,0.12973137,0.07695744,0.07738976,0.12037039,0.120665334,0.08139468,0.016642053,0.017323913,0.0069457106,0.05536556,0.05714965,0.10627003,0.12899595,-0.00038055837,0.054643765,0.14819023,-0.02393819,-0.003251223,0.016129198,-0.0051247505,-0.006649944,0.016388372,-0.0032957403
0.015038012,0.026475064,0.0872713,0.039870232,-0.00915549,0.025709275,0.0011881259,0.01675439,0.026789613,0.06862438,0.07576398,-0.008794388,0.025859095,0.00016862713,0.03562176,0.0029154264,0.018125536,0.10998845,0.07286476,0.1706474,0.093762495,0.005175037,0.0038651528,0.036649134,0.014039369,-0.004268595,0.0011565487,0.030612903,0.03210126,0.115711585,0.12729988,0.027522681,0.01985037,0.0037908843,-0.0006499374,0.025036024,0.022405969,0.1376744,0.13078493,0.07748748,0.07795861,0.11990522,0.12017357,0.08137836,0.016600337,0.017282177,0.007033225,0.055344928,0.05718433,0.106547385,0.12920497,-0.0004004726,0.055017583,0.14797145,-0.023647284,-0.0006267559,0.016113333,-0.005182378,-0.0039895736,0.016496949,-0.0032790343
0.013182001,0.02621729,0.08906998,0.038745407,-0.009202777,0.025541918,0.0013864166,0.01493597,0.026453098,0.06672112,0.07712341,-0.00893544,0.0257058,0.00030678976,0.035766304,0.0028266103,0.018149903,0.110151194,0.072977096,0.17081237,0.09362193,0.005149889,0.0039319675,0.036659434,0.014128439,-0.0046568015,0.0007798942,0.030591978,0.032090843,0.1157126,0.1270685,0.027676716,0.02000856,0.003203977,-0.001174421,0.024704613,0.022110386,0.13810429,0.13118349,0.07761695,0.0780932,0.11863962,0.11895139,0.08148584,0.01662433,0.01733868,0.0069553927,0.05529863,0.057187423,0.10645656,0.12905322,-0.0004114324,0.054725334,0.14710101,-0.023794232,0.0016061254,0.016352922,-0.0051793754,-0.001703944,0.016860269,-0.0032199833
0.011283794,0.026273038,0.09074587,0.037640966,-0.00932821,0.025103103,0.0015840787,0.013122326,0.026442029,0.06493044,0.07844676,-0.009129009,0.025283054,0.0004368676,0.03578031,0.0027717936,0.018067747,0.109982766,0.07302481,0.17013215,0.09314557,0.005182836,0.003953338,0.03700832,0.014445964,-0.004982766,0.00031642336,0.030653782,0.0321594,0.11559667,0.12659474,0.027937341,0.020332918,0.0023780223,-0.0017851898,0.024327504,0.021780446,0.13815038,0.13121028,0.07742729,0.077893056,0.116634205,0.117010094,0.081736915,0.016728764,0.01750478,0.006797947,0.055242404,0.057177454,0.10615127,0.12872183,-0.0004160874,0.053925395,0.14579974,-0.024306636,0.0037338398,0.01694649,-0.005107819,0.00046641566,0.017557269,-0.0030800856
0.008828677,0.026473623,0.092221916,0.03666241,-0.009171365,0.02455835,0.0017675306,0.01082053,0.02658692,0.063570425,0.07980816,-0.009045221,0.024771152,0.0005911486,0.035512432,0.0027224447,0.017861255,0.10841479,0.07279961,0.16809565,0.09206863,0.0052937455,0.003936394,0.037711922,0.01500889,-0.004972598,4.7495123e-05,0.03065877,0.032189235,0.11497814,0.12548287,0.028332781,0.020730365,0.0016370062,-0.0023389952,0.02388379,0.02138292,0.13701218,0.13010263,0.076626025,0.07705586,0.11461723,0.11506467,0.081692144,0.01665251,0.01750543,0.006499798,0.055209834,0.05719474,0.10578424,0.12846282,-0.00041857426,0.05285021,0.14397223,-0.025177943,0.0055114664,0.017510194,-0.005025153,0.002271479,0.018254325,-0.002933143
0.0063237958,0.026784688,0.09430706,0.035520025,-0.008973542,0.023776455,0.0017433725,0.008527275,0.026876891,0.062050395,0.08177962,-0.008898132,0.02401897,0.0005523246,0.035102546,0.0026718192,0.017497947,0.10636119,0.072534315,0.16513416,0.090491585,0.005432888,0.0038838123,0.038669705,0.015775338,-0.005096362,-0.00044224528,0.030662846,0.032248583,0.114280835,0.12426445,0.028786276,0.02120559,0.0007405272,-0.0030404162,0.023452068,0.020970821,0.1353103,0.12842901,0.07530603,0.075660124,0.112626106,0.11313713,0.081704125,0.016553372,0.017474521,0.0060187113,0.05517077,0.057128005,0.1054745,0.12828164,-0.00042126438,0.05113268,0.14209773,-0.026143761,0.007823395,0.017984556,-0.004879431,0.0045296066,0.018895943,-0.0027181355
0.0034062807,0.026938882,0.09655943,0.03488193,-0.008333878,0.023133798,0.0017287652,0.005866602,0.02702143,0.06148672,0.08407999,-0.0083176205,0.023417119,0.00064181257,0.034634836,0.0025951504,0.017204182,0.102981575,0.071920276,0.16118872,0.08787443,0.0056007467,0.0039019948,0.039791908,0.016776377,-0.0048540714,-0.00070850714,0.03080595,0.03250019,0.1134024,0.122939974,0.029668467,0.021944322,0.000103602186,-0.0037565464,0.02318238,0.020677742,0.13342953,0.12662274,0.07377982,0.074081495,0.11168643,0.11222907,0.08135884,0.016177118,0.017131848,0.005303203,0.055201422,0.05705767,0.10535903,0.12839207,-0.00039974734,0.049161524,0.14013073,-0.027074195,0.009761229,0.018183578,-0.0047866674,0.0063398853,0.019302111,-0.0025785381
0.0017533228,0.0271385,0.10050829,0.03446306,-0.007603421,0.02264478,0.0017276285,0.004431892,0.027238242,0.060999963,0.08759971,-0.0075761797,0.02292936,0.0007740017,0.034673497,0.0025351886,0.017116187,0.10091286,0.071411476,0.1582424,0.084920645,0.005644123,0.0040342296,0.040751185,0.017915009,-0.0050823945,-0.0014556206,0.031353064,0.03320416,0.11340669,0.12289256,0.030824933,0.02298738,-0.00052446313,-0.004650674,0.023373688,0.020770863,0.13392451,0.12708965,0.07319158,0.07351537,0.1120815,0.11260816,0.08141126,0.015905919,0.016839096,0.0044535324,0.055311065,0.056947537,0.10573959,0.12886274,-0.0003547179,0.0467577,0.13918969,-0.027345134,0.012809364,0.018276062,-0.004647703,0.009149913,0.019573867,-0.002390601
0.00138814,0.02704559,0.10506012,0.03474816,-0.006672023,0.02274203,0.0017946158,0.004186077,0.027191982,0.061332814,0.09148297,-0.0066442257,0.022994734,0.0010434203,0.035313398,0.0024637512,0.017371617,0.100137465,0.070915796,0.15645681,0.08155708,0.0055664387,0.004317102,0.041377034,0.019086342,-0.005632697,-0.0024882653,0.032234173,0.034282085,0.114345595,0.124198675,0.032251947,0.024219872,-0.00091134757,-0.0055965194,0.023931345,0.021189746,0.13690586,0.13003626,0.07366806,0.07414232,0.114157274,0.11461568,0.08144096,0.015476232,0.01634747,0.0034900864,0.055633765,0.057004765,0.10673152,0.12988284,-0.00030041573,0.044751868,0.13932112,-0.026827574,0.015776316,0.017989704,-0.004553617,0.011844642,0.019421818,-0.0022717186
0.003001742,0.02682877,0.110844746,0.03523971,-0.005907504,0.023396123,0.0016059731,0.005809242,0.027055945,0.06151335,0.09605075,-0.0058662295,0.023554273,0.0010083243,0.036886454,0.0024118663,0.018014198,0.10200903,0.07075807,0.15695027,0.07850967,0.0053105126,0.0047323583,0.041593812,0.02024449,-0.006963496,-0.0041273967,0.03355533,0.035824474,0.116842866,0.12755182,0.03385051,0.025632866,-0.0010907473,-0.006579236,0.02501238,0.022096213,0.14328955,0.13630375,0.07574003,0.07647543,0.11820787,0.11857761,0.0818243,0.015035569,0.01580094,0.0025338398,0.056255,0.057342097,0.108618155,0.1316108,-0.00024603255,0.04315251,0.14104912,-0.025338408,0.019630952,0.017424792,-0.004415619,0.0154159535,0.018947477,-0.0021178287
0.006248396,0.026317667,0.116988465,0.036041845,-0.0053690765,0.02469178,0.0008630962,0.008942436,0.026648125,0.06183206,0.10068903,-0.0053234473,0.024701789,0.00038477778,0.03956002,0.002365569,0.019143632,0.10683319,0.07101583,0.1604569,0.07583101,0.0049154693,0.005258615,0.0413057,0.02117622,-0.008838881,-0.00612821,0.035295434,0.037811857,0.12131896,0.13337938,0.035686724,0.027238,-0.0010769758,-0.0076462263,0.02648193,0.02336979,0.15366454,0.14650819,0.07983808,0.0809567,0.12453843,0.12480422,0.08247207,0.014467705,0.015072665,0.0015751685,0.0572828,0.058100708,0.11156829,0.13425882,-0.00017311255,0.04217317,0.14422888,-0.023004241,0.0236719,0.01651422,-0.0042908294,0.01919123,0.018102136,-0.0020046348
0.010197451,0.025493523,0.12317834,0.03658104,-0.0053121904,0.026470855,-0.00018539932,0.012684938,0.025911717,0.06123101,0.10496204,-0.0053021936,0.02627845,-0.00072127115,0.043024637,0.0023515387,0.020661213,0.11393932,0.071451604,0.16640072,0.07413721,0.0043261386,0.0058793076,0.040553298,0.022001714,-0.011376899,-0.008588918,0.037343487,0.040019147,0.12688288,0.14050704,0.03736563,0.028781278,-0.00097176246,-0.008632786,0.028214173,0.02497382,0.1664081,0.15904614,0.08540737,0.08693908,0.13185766,0.13208288,0.08326606,0.013874212,0.014300524,0.00085661584,0.058443706,0.05915167,0.11491679,0.1370128,-0.00010073971,0.041977905,0.14837147,-0.020038433,0.028189728,0.015658906,-0.004098985,0.023634763,0.017265186,-0.0018318596
0.014956104,0.024750862,0.12849446,0.036652472,-0.0053334674,0.028539138,-0.0016049878,0.017087841,0.025340002,0.059939437,0.108505726,-0.005350584,0.028131453,-0.0022506993,0.046971112,0.0023633298,0.022234468,0.12383551,0.07225402,0.17543241,0.074014515,0.0037110143,0.0063675055,0.03946269,0.022360854,-0.014027545,-0.0109,0.03898713,0.041777316,0.13330057,0.1487045,0.038147412,0.029625654,-0.0006921124,-0.009324561,0.029643962,0.026336774,0.1814258,0.1738059,0.09262963,0.0946767,0.1402064,0.1403616,0.083670564,0.01309874,0.013375698,0.0005077978,0.05984979,0.060601704,0.11899446,0.14057231,-3.0386902e-05,0.042978235,0.15285453,-0.01696167,0.032469854,0.014607409,-0.0039058449,0.027959177,0.016192812,-0.0016516934
0.019113269,0.024003075,0.13135973,0.03588131,-0.0057902336,0.030527169,-0.0032489193,0.020782921,0.024770673,0.057484392,0.110130444,-0.0059104078,0.029901141,-0.0041210735,0.050841972,0.0024090833,0.023528859,0.13535553,0.07328327,0.18534109,0.07558993,0.0031092775,0.006684265,0.038198348,0.022274792,-0.016567875,-0.012878882,0.040041715,0.0427771,0.13943313,0.15630467,0.03782531,0.029676534,-0.0005647987,-0.0097045535,0.030389352,0.027143724,0.19542035,0.18760663,0.099671625,0.1021691,0.14681885,0.14695671,0.08351254,0.012196385,0.012389039,0.0006274304,0.061215002,0.062250704,0.12264003,0.14365959,2.3428001e-06,0.04487279,0.15621412,-0.014395862,0.035698578,0.013714068,-0.0036530185,0.031481124,0.015234521,-0.0014016957
0.022558814,0.023734108,0.13189724,0.034417596,-0.0060761534,0.03222137,-0.0052567115,0.023684228,0.024702359,0.05458367,0.11028149,-0.0062664505,0.03142201,-0.006344068,0.05468782,0.0025060729,0.024393227,0.14899088,0.07490661,0.19647145,0.078882955,0.002684528,0.0067290813,0.037012216,0.021562822,-0.018385783,-0.013951426,0.040402144,0.04301514,0.14564782,0.16375485,0.036636565,0.029120103,-0.00037644524,-0.009718734,0.030367207,0.027220927,0.20901836,0.20096381,0.106833346,0.109773725,0.15234266,0.15244648,0.08276094,0.011070081,0.0112348115,0.0011540477,0.062745735,0.06422884,0.126245,0.14697896,2.5619112e-05,0.047470678,0.15803243,-0.012897374,0.037693948,0.012776714,-0.0033939013,0.03385929,0.014233062,-0.0011401533
0.023715049,0.023416176,0.13003151,0.032511953,-0.0066664265,0.033384062,-0.007005452,0.024341345,0.024451887,0.051324125,0.10864568,-0.0069553955,0.032434337,-0.0083812205,0.05809638,0.0026363733,0.02492086,0.16258302,0.07665924,0.20641868,0.08301562,0.002343597,0.0066810595,0.03588628,0.020513527,-0.019498311,-0.01438239,0.04054354,0.042872693,0.1509695,0.16970028,0.035145916,0.028490372,-0.0006801486,-0.009693771,0.02970062,0.026724696,0.21989982,0.21164596,0.11262934,0.1158552,0.15418,0.15435797,0.08187267,0.010091022,0.010280961,0.0019958944,0.063938305,0.06601593,0.12825426,0.14860421,3.7415477e-05,0.04977709,0.15776736,-0.01244491,0.0383137,0.012439538,-0.0030946664,0.035055615,0.013789719,-0.0008569949
0.02366677,0.023354277,0.12674187,0.03069747,-0.006893756,0.034311228,-0.008212007,0.02381594,0.024445081,0.048717767,0.10621897,-0.007228163,0.03327395,-0.009767727,0.06099063,0.002798555,0.025057826,0.1761011,0.078754455,0.21547526,0.08805737,0.0021767295,0.006490235,0.034896813,0.019098949,-0.019552939,-0.013762917,0.0402394,0.042271566,0.1553128,0.17437313,0.033374447,0.027656205,-0.0007543536,-0.0092995325,0.028546104,0.025724255,0.22858974,0.22010557,0.117296174,0.120793685,0.1543591,0.15456715,0.080493964,0.009019697,0.00930718,0.0031515288,0.06505661,0.067777775,0.12951836,0.1497725,2.2665423e-05,0.052394304,0.15620261,-0.012873981,0.037633277,0.012186151,-0.0028615578,0.034958325,0.013396453,-0.0006497039
