EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
0.052469008,0.03825952,0.07638449,0.026892843,-0.0024592178,0.04038632,-0.014804645,0.05404888,0.039469425,0.054425914,0.07212212,-0.0022646997,0.039178375,-0.014929995,0.06064336,0.0051530055,0.022244787,0.22480594,0.08226561,0.23630543,0.10686434,0.003944423,0.003560096,0.033113763,0.0075689983,-0.008472985,-0.003021338,0.03191462,0.03244009,0.16085164,0.18020253,0.01948515,0.020892885,-0.0023541767,-0.002474918,0.016083647,0.013877089,0.24784288,0.23910101,0.1296246,0.13499402,0.15904352,0.15956691,0.05104655,-0.0024103043,-0.0028966265,0.00896059,0.070443764,0.0760137,0.121798754,0.14614584,-0.00094465836,0.080025576,0.1385079,-0.024973527,0.0068509188,0.016091011,-0.0022333127,0.0045675766,0.015008848,-0.00053466135
0.0645349,0.042375196,0.08288097,0.025491297,-0.0032525295,0.04104682,-0.01650504,0.06621365,0.04362396,0.051262826,0.07672602,-0.0031376078,0.039658222,-0.016949171,0.06290716,0.0051908083,0.023256019,0.22794865,0.08174828,0.24099958,0.106695294,0.003470429,0.0037527182,0.032437764,0.007996477,-0.010103673,-0.004634955,0.03284597,0.03342347,0.164113,0.18447496,0.01977028,0.021166455,-0.002112424,-0.0025699558,0.01730424,0.015164352,0.25596777,0.24716532,0.13455808,0.14013493,0.16678788,0.1671806,0.05153405,-0.0027480065,-0.003339287,0.008414485,0.07104877,0.07670959,0.124372005,0.14807166,-0.0009773688,0.0791501,0.14240974,-0.022840915,0.013125198,0.018134113,-0.0020711038,0.010770358,0.017282415,-0.0001237134
0.07328847,0.044423014,0.08994282,0.024023058,-0.0039046882,0.041714575,-0.018041719,0.075066864,0.04573029,0.048033044,0.08168334,-0.0038611337,0.040109843,-0.018744597,0.06471487,0.0051296907,0.024306947,0.22880575,0.080957256,0.24465285,0.10592782,0.0029692443,0.004046097,0.031786885,0.008646984,-0.011791496,-0.0062965,0.03376578,0.034402397,0.16665784,0.18797193,0.020143326,0.021380667,-0.0018735621,-0.0027827164,0.018627461,0.01657774,0.26227328,0.2535257,0.13858949,0.14425354,0.17437278,0.17462,0.052037098,-0.0029304568,-0.0036431472,0.007749711,0.07149711,0.07709685,0.12674747,0.14971061,-0.0009958171,0.07797723,0.14668374,-0.02019208,0.019697616,0.018796979,-0.0019681172,0.017228218,0.01819736,0.00011873967
0.078416094,0.044426568,0.0969278,0.02252744,-0.0044735977,0.04244867,-0.019243687,0.08025351,0.04581351,0.04471568,0.08650751,-0.004507064,0.040621996,-0.020158367,0.06613077,0.0050120144,0.025285853,0.22839426,0.08019546,0.24697928,0.105053894,0.0024604602,0.0044454187,0.031103473,0.009396855,-0.013562525,-0.007957794,0.03469187,0.035358902,0.16845912,0.19058557,0.02056945,0.021551844,-0.0015550964,-0.0030353265,0.019995524,0.018041942,0.2662444,0.25762612,0.141139,0.1467557,0.18099427,0.18110535,0.052503385,-0.0030261185,-0.0038482742,0.007136914,0.071770824,0.077221386,0.12863111,0.15072125,-0.0010285301,0.076912396,0.15093464,-0.017316999,0.026121164,0.018230347,-0.0018909464,0.023580128,0.017843634,0.00026385183
0.078377984,0.04195217,0.102951355,0.021160364,-0.004811694,0.043054253,-0.020175554,0.08023453,0.043418374,0.0417437,0.09060879,-0.004919964,0.04101806,-0.021245249,0.06716116,0.0048333793,0.026104478,0.22721072,0.07959912,0.24791788,0.10396943,0.0020418456,0.0048831813,0.030596282,0.01020525,-0.015230663,-0.009488212,0.035555594,0.03622044,0.16974394,0.19241352,0.02108651,0.021764852,-0.0014129654,-0.0034458358,0.021142758,0.019292194,0.26805288,0.25962543,0.14218625,0.14763942,0.18566857,0.18570015,0.052919477,-0.0030226964,-0.003933786,0.006552005,0.07191633,0.07715402,0.12976053,0.15095107,-0.0010637706,0.07592328,0.15446636,-0.014676321,0.031599157,0.016153306,-0.0018357483,0.029036017,0.015924888,0.0002765169
0.07709328,0.03924389,0.10773042,0.02007736,-0.0049792295,0.043512538,-0.020784952,0.078931086,0.040816523,0.039400473,0.09388998,-0.0051511144,0.04133114,-0.02192302,0.06783101,0.004662584,0.026713382,0.22614428,0.07923213,0.24814801,0.102993816,0.0017670944,0.0052670976,0.030320048,0.0108961705,-0.01662919,-0.010777809,0.03624151,0.036905468,0.17066239,0.19371475,0.021488992,0.021919023,-0.0013572872,-0.0038200421,0.02198773,0.020216249,0.26887783,0.26061296,0.14246117,0.14778921,0.1888744,0.18886033,0.05321143,-0.0029997323,-0.0039480417,0.0061022397,0.07204643,0.0770791,0.13050382,0.15094978,-0.0011026922,0.075232476,0.1572279,-0.012667786,0.035870694,0.014036626,-0.0017847654,0.03333421,0.013863832,0.0002912234
0.07538067,0.03665347,0.111099206,0.019367876,-0.004944441,0.04381647,-0.021047551,0.07716067,0.038357228,0.037936687,0.09626199,-0.005155069,0.04152271,-0.02215604,0.06814524,0.004498706,0.027078127,0.22537343,0.0790331,0.24789461,0.10204005,0.0016247311,0.005549747,0.030216131,0.011388631,-0.017647361,-0.011763629,0.036651164,0.03732282,0.17127593,0.19457342,0.021665582,0.02196751,-0.0015367847,-0.0041925022,0.02239456,0.020694591,0.26915446,0.26105005,0.14225237,0.14751852,0.19041026,0.19036949,0.053360432,-0.0029325243,-0.0038601123,0.0057469597,0.07218261,0.07701436,0.13086067,0.15078963,-0.0011370122,0.074658886,0.15909672,-0.011236138,0.038705163,0.012020485,-0.0017467255,0.03620828,0.011823367,0.0002816224
0.07419281,0.034703717,0.11332087,0.018917114,-0.0047706803,0.044000834,-0.021061003,0.07588949,0.036532987,0.03707432,0.09786934,-0.0050048744,0.041630186,-0.022094361,0.06824592,0.0043750675,0.027258217,0.22494632,0.078930356,0.24733275,0.101217665,0.0015753133,0.005736131,0.03026583,0.011751705,-0.018361162,-0.0124935135,0.036872,0.03754802,0.17165476,0.19508722,0.021667924,0.021954373,-0.001812581,-0.0044687297,0.022502994,0.020875622,0.26915234,0.26119667,0.14185588,0.14711332,0.19078772,0.19074291,0.053380094,-0.0028683934,-0.00372764,0.0054859137,0.072340235,0.07702034,0.13099052,0.15060726,-0.0011660215,0.07424111,0.16021702,-0.010345229,0.040459238,0.010427715,-0.0017005417,0.03802818,0.010152912,0.00029396336
0.07254878,0.03303182,0.1141664,0.018676031,-0.0044506537,0.04404839,-0.020896144,0.07412304,0.034959767,0.03671193,0.09847301,-0.0046968656,0.041628044,-0.021840937,0.06823766,0.004293858,0.02727927,0.22508271,0.078869514,0.24650623,0.10055046,0.001611601,0.0058311895,0.03056981,0.012140144,-0.018811623,-0.013005482,0.036951154,0.03759771,0.17187579,0.19528002,0.02153559,0.02193186,-0.002217235,-0.0046613114,0.022325352,0.020803656,0.26908824,0.26128694,0.1414408,0.14673093,0.1898425,0.18983606,0.05321729,-0.00283015,-0.0035766237,0.0053339815,0.07253784,0.07715781,0.13080944,0.15031135,-0.0011871778,0.07408612,0.16039264,-0.010061123,0.041039973,0.009093145,-0.0016422037,0.0387249,0.008705061,0.00031854562
0.07100795,0.031929143,0.11397615,0.018586334,-0.00407008,0.04391773,-0.020669468,0.07245682,0.03391899,0.036828008,0.09840948,-0.0043106796,0.041478537,-0.021505184,0.068150885,0.00425255,0.027153162,0.22566146,0.078894064,0.24563116,0.10003055,0.0017404661,0.00581205,0.031028114,0.012387812,-0.018881112,-0.013195053,0.036896497,0.037504055,0.17207718,0.19532311,0.02133532,0.021927694,-0.0027233623,-0.004785766,0.021879755,0.020467369,0.26910138,0.26142138,0.14110203,0.14646581,0.18796666,0.18802199,0.05300434,-0.002768388,-0.0033711125,0.005260409,0.07277795,0.07738171,0.13044044,0.15001337,-0.0011960398,0.073908195,0.15975612,-0.010333882,0.04072115,0.008167131,-0.0015753598,0.038534343,0.007647961,0.00034755538
0.07028676,0.031566672,0.11309329,0.018623486,-0.003699937,0.043735422,-0.020312265,0.071608365,0.03359315,0.03729655,0.09791452,-0.003926846,0.041298464,-0.021019407,0.067983024,0.0042476454,0.026901577,0.2265458,0.079004474,0.24464321,0.099754386,0.0019147351,0.005711943,0.031465285,0.012429763,-0.018621987,-0.013083829,0.03673035,0.037289567,0.17214543,0.19515127,0.021066189,0.021906974,-0.003207337,-0.004793872,0.021264931,0.019957956,0.26891726,0.26133013,0.14066006,0.1461228,0.18545412,0.18557048,0.052768707,-0.0026852055,-0.003115572,0.005289238,0.07302527,0.077646434,0.12991922,0.14968842,-0.0012073882,0.073745586,0.15857759,-0.0109319445,0.039774425,0.0077514444,-0.001508509,0.03772141,0.007084075,0.00038943416
0.07071726,0.031925462,0.11245051,0.018572753,-0.003440977,0.043544956,-0.020023521,0.07194528,0.03397396,0.03768808,0.09767642,-0.0036314323,0.041120462,-0.02061016,0.067885295,0.004274648,0.026600536,0.22773005,0.07928078,0.24393336,0.099785656,0.0020852876,0.0055656955,0.031762812,0.012249859,-0.01818526,-0.012768265,0.0365602,0.037096307,0.17230394,0.19509448,0.020865459,0.021941876,-0.0035430435,-0.004719834,0.020698687,0.019463535,0.26880082,0.26125526,0.1402663,0.14582138,0.18327181,0.18342105,0.052636012,-0.0025920752,-0.0028585251,0.005370307,0.07328227,0.07790907,0.12951678,0.14952636,-0.0012211278,0.07341284,0.15740211,-0.011559557,0.039082877,0.0077476455,-0.0014321955,0.037113473,0.0069626174,0.00045644282
0.07193952,0.032800734,0.11176783,0.018458106,-0.0031413035,0.04344237,-0.019738682,0.073093235,0.034830526,0.03788387,0.09736723,-0.0033404462,0.041045383,-0.02026836,0.06771188,0.00432333,0.026308248,0.22818603,0.07941651,0.24275084,0.09988623,0.0022175838,0.005435027,0.03201942,0.0121192625,-0.01775777,-0.012423979,0.036384657,0.036867406,0.17210683,0.19462498,0.020672355,0.021935545,-0.0036593806,-0.004490827,0.02021431,0.019069195,0.2678034,0.26032075,0.13958375,0.14518654,0.1813672,0.18156609,0.052394837,-0.0026226332,-0.002731734,0.00545549,0.07349083,0.078207314,0.1291344,0.14937055,-0.0012531823,0.07332164,0.15623465,-0.012215589,0.03846182,0.008005819,-0.0013508976,0.036610357,0.007138126,0.0005589181
0.07404491,0.034253754,0.11102596,0.01841136,-0.0028249053,0.04340224,-0.019356277,0.07516636,0.036271498,0.03823307,0.097070314,-0.0030452728,0.04103499,-0.01981738,0.067243315,0.004367265,0.025998458,0.22743262,0.07940632,0.24110605,0.09989023,0.0023533537,0.005303934,0.03220163,0.011890039,-0.017114162,-0.01189949,0.03613206,0.036559604,0.17140135,0.19359688,0.020478316,0.021893185,-0.0037025288,-0.0042157425,0.019693777,0.018636692,0.26577762,0.25837773,0.13851498,0.14414221,0.17965765,0.17989206,0.052034944,-0.0027276268,-0.0026816982,0.0055391695,0.073616505,0.078437924,0.12870924,0.14919156,-0.001288271,0.07323513,0.15511334,-0.012898531,0.037718326,0.008667735,-0.001292763,0.03598468,0.0077633844,0.00065558846
0.07795051,0.03644393,0.110703506,0.018470248,-0.002493688,0.04345061,-0.018977735,0.07908262,0.03846164,0.038744412,0.097141996,-0.002741902,0.041115984,-0.019349137,0.06648245,0.0044013862,0.025728948,0.2251084,0.07925738,0.23913723,0.099618465,0.0024751818,0.0051837517,0.032162033,0.011448561,-0.016379327,-0.011291388,0.03584166,0.0362403,0.1703133,0.19224834,0.020343866,0.02182075,-0.003619615,-0.003925697,0.019249579,0.018252844,0.26281434,0.2555048,0.13711578,0.14273183,0.17873898,0.17896846,0.051764928,-0.0028332868,-0.0026587714,0.005515132,0.07365316,0.078533836,0.1284701,0.14917986,-0.0013180864,0.073019266,0.15450385,-0.013390808,0.037174955,0.009686258,-0.001266212,0.035504296,0.008794555,0.0007388878
0.08149817,0.038184814,0.111303166,0.018383993,-0.0021041622,0.043527775,-0.018770337,0.08270629,0.04020846,0.03895439,0.097880684,-0.0023908548,0.04119865,-0.019093607,0.06541938,0.004399893,0.025533123,0.22064158,0.07885862,0.23666361,0.098847866,0.0025443456,0.0051068603,0.03204185,0.011081776,-0.015857715,-0.0108631365,0.035541557,0.035934284,0.16881289,0.19052269,0.020257814,0.021695744,-0.0034888452,-0.0037294934,0.018968016,0.01801794,0.25858626,0.25140986,0.13527758,0.14077182,0.17878501,0.17899728,0.051580645,-0.0029460676,-0.0026898673,0.005277247,0.07356157,0.078443125,0.12845744,0.14930764,-0.0013465905,0.07255604,0.15465686,-0.013468652,0.03738852,0.010210725,-0.0012385931,0.035716496,0.009422589,0.0007969949
0.08296587,0.038747795,0.112719975,0.017970238,-0.0014587687,0.043753296,-0.018741421,0.084319584,0.040752992,0.03865261,0.09923772,-0.0018427491,0.041404843,-0.019090917,0.06384768,0.0043441597,0.025293391,0.21273737,0.07824102,0.23229185,0.09768244,0.0025932956,0.0050933324,0.03185582,0.010787391,-0.015412323,-0.010392543,0.035209723,0.035565753,0.1663588,0.18767492,0.020360561,0.021512827,-0.002913325,-0.003410316,0.018900761,0.017992612,0.25069425,0.24372533,0.13167877,0.1368085,0.17946711,0.17969581,0.05149316,-0.0030691675,-0.0027687894,0.004882439,0.07335718,0.07820616,0.12854576,0.14937346,-0.0014080184,0.072101556,0.15519199,-0.0132142585,0.038287945,0.009492187,-0.0011766369,0.03661985,0.008895075,0.00082872785
0.08214953,0.038186133,0.11494638,0.017421585,-0.00026798528,0.04429587,-0.018479295,0.08373606,0.040138844,0.03823953,0.10128925,-0.00082223746,0.04192046,-0.018911319,0.061298072,0.0042086947,0.02482263,0.19907644,0.07751217,0.22361682,0.09610863,0.0027104733,0.005177756,0.031600002,0.010475157,-0.01445443,-0.009255009,0.034906052,0.035159856,0.1618955,0.1823881,0.021236261,0.021601692,-0.0012035482,-0.002583865,0.019222375,0.01834775,0.23548813,0.22882247,0.12429602,0.12869136,0.18020193,0.18049997,0.05160392,-0.0031685168,-0.0028377613,0.004378589,0.07308611,0.077856995,0.12854573,0.14922523,-0.0015390753,0.07179132,0.15563491,-0.01282425,0.039533302,0.0072598318,-0.0010937995,0.037888616,0.006914384,0.0008064804
0.07875249,0.036254875,0.118784465,0.016921991,0.0012267055,0.045407042,-0.017711446,0.08060092,0.03819982,0.03782375,0.10451092,0.0005650625,0.043012895,-0.018176094,0.058036074,0.003996439,0.02416816,0.18085352,0.0771603,0.21117839,0.09478598,0.0028925943,0.0054510455,0.031084865,0.010063354,-0.0127456635,-0.0071049663,0.034984484,0.03512554,0.15560094,0.17501041,0.02359116,0.022510422,0.0023176707,-0.0010308689,0.020530911,0.01963422,0.21375147,0.20737131,0.113167875,0.11651762,0.181727,0.18205997,0.0521904,-0.0030568214,-0.002724443,0.004078394,0.07287998,0.07738483,0.12856033,0.14898145,-0.0017234425,0.07186899,0.15626776,-0.012043064,0.04161746,0.003653897,-0.0010430675,0.039901398,0.0035766102,0.00069418154
0.07396274,0.033447616,0.12619486,0.01637518,0.0032780608,0.047068454,-0.016514715,0.07611437,0.03542877,0.03686266,0.110241875,0.0026412487,0.04470495,-0.017041257,0.05460017,0.0037305641,0.02346691,0.16002752,0.077187605,0.19627687,0.09356201,0.0030228107,0.0059878845,0.030468829,0.009975718,-0.011093272,-0.004766322,0.035688415,0.03579482,0.14827554,0.16670077,0.02756568,0.024406966,0.0077216565,0.0011930224,0.023301238,0.022287399,0.18857498,0.18230538,0.09977787,0.101918474,0.18571395,0.18603477,0.053314336,-0.0028181411,-0.0025688647,0.0038793033,0.07279297,0.07684004,0.12900886,0.14906594,-0.0019610438,0.072408155,0.15802571,-0.010616375,0.046228632,-0.001136594,-0.0009933969,0.04424359,-0.0009397152,0.00058083213
0.06812765,0.029867118,0.1370045,0.015397141,0.0051863613,0.049011774,-0.015340862,0.070575126,0.03195031,0.03460174,0.118273,0.004677114,0.046741568,-0.015997453,0.05126583,0.0033989619,0.02273184,0.13899074,0.07737505,0.18060626,0.09250683,0.0030061426,0.00674971,0.029919043,0.010491439,-0.010224262,-0.0029740152,0.03679578,0.03696932,0.14058344,0.15826787,0.032376476,0.026776483,0.014381204,0.0038045687,0.027348233,0.02615957,0.1630139,0.15670724,0.08568442,0.08660275,0.19251692,0.19277373,0.054615766,-0.0025771474,-0.002498663,0.003831763,0.072770655,0.07615544,0.12997063,0.14948368,-0.002246716,0.073269464,0.16125435,-0.008421009,0.05375342,-0.0065028244,-0.0009128649,0.05133021,-0.0060235034,0.0005605973
0.0635633,0.026833873,0.14996697,0.014202955,0.006817341,0.051034376,-0.014287678,0.06628159,0.029051557,0.03163179,0.12782227,0.0064799506,0.04893832,-0.015103467,0.047927722,0.0030025532,0.021978801,0.11817853,0.07722531,0.16513307,0.09123624,0.002877417,0.0076294076,0.029535376,0.0114987595,-0.010000803,-0.0017445269,0.0379334,0.038277216,0.13269204,0.14989972,0.03726834,0.029073402,0.021721594,0.0066909227,0.032128237,0.030725949,0.13890958,0.13248254,0.07222188,0.07205172,0.20201494,0.20214647,0.055695713,-0.002430772,-0.0025923462,0.0038889975,0.07275551,0.07532848,0.13145107,0.15033653,-0.0025434804,0.07428706,0.1656776,-0.0057681226,0.06310896,-0.01135144,-0.0008203003,0.060155123,-0.010601683,0.00064513716
0.061535373,0.025018768,0.16332488,0.012799483,0.007599906,0.05272288,-0.013713866,0.064423904,0.0274113,0.028117001,0.1375999,0.0074626897,0.05085612,-0.014690854,0.044771247,0.0025733262,0.02120971,0.09984147,0.076625705,0.1516315,0.089615725,0.0026773387,0.008472712,0.029463869,0.0129025085,-0.010704046,-0.001481744,0.038859464,0.03944874,0.12550749,0.14252444,0.04141426,0.030884843,0.028573306,0.00936633,0.03696916,0.035354853,0.119210266,0.11263743,0.06107139,0.060074143,0.21302886,0.2129784,0.05647567,-0.0023212908,-0.0027599982,0.003979883,0.072719485,0.07437898,0.13340165,0.15165603,-0.0027934609,0.075027786,0.17092843,-0.0030105365,0.073167965,-0.014696106,-0.00068965345,0.06963654,-0.013716625,0.0008917011
0.059950985,0.0236643,0.17546606,0.011149077,0.0077362675,0.053868815,-0.013904615,0.06286175,0.02623785,0.024414266,0.1464948,0.007853219,0.052213863,-0.014980145,0.042308345,0.0021473235,0.020551259,0.08703165,0.07567126,0.14318208,0.087658964,0.002450312,0.00911774,0.029680058,0.014350934,-0.012411183,-0.0024563172,0.039395906,0.040275484,0.12051509,0.13773538,0.043998525,0.031821128,0.033558883,0.011142391,0.040977463,0.039154503,0.10796704,0.10120459,0.054524317,0.053080127,0.22411905,0.22388262,0.05695399,-0.0021164566,-0.0028523742,0.004064735,0.07266316,0.07341138,0.1356818,0.15339911,-0.0029074803,0.07516834,0.17616798,-0.00045932096,0.08271734,-0.01678691,-0.00050789514,0.078647435,-0.015626146,0.0012223802
0.0587504,0.022834841,0.18585126,0.008820208,0.0073956717,0.054243363,-0.015157337,0.061611153,0.025574539,0.020027239,0.15427713,0.0077393856,0.05272957,-0.016348211,0.04068689,0.0017837505,0.019966133,0.08073026,0.07455628,0.14055018,0.08554029,0.0022192742,0.009432262,0.03017025,0.015597621,-0.015364373,-0.005006006,0.03929524,0.040469248,0.11831968,0.13604528,0.044325132,0.031480104,0.03572832,0.011589642,0.043415174,0.04137781,0.1055061,0.09852451,0.052849077,0.05126907,0.23394236,0.23358592,0.05721437,-0.0018613777,-0.0028840648,0.0039540445,0.072525635,0.07250519,0.13819784,0.15542336,-0.0029008,0.074320294,0.18100587,0.0015968921,0.09167296,-0.017840222,-0.00016420637,0.087191574,-0.016515976,0.0016961524
0.057033353,0.02190353,0.19256012,0.0060221795,0.0063053556,0.053865664,-0.01723221,0.059744284,0.024784721,0.015421279,0.15950137,0.006763366,0.052398697,-0.01850915,0.039633498,0.0015013032,0.019468466,0.0798951,0.07337536,0.14330655,0.08373873,0.0020210645,0.009394105,0.030643184,0.016250834,-0.018840592,-0.008350871,0.038346797,0.039756574,0.11831885,0.13663627,0.042211927,0.029691864,0.03499206,0.010762546,0.04388026,0.041662075,0.10978033,0.102694646,0.055108942,0.053605217,0.24082357,0.24040371,0.05715601,-0.001528219,-0.0027685054,0.0037685523,0.07217774,0.07156184,0.14035223,0.15707359,-0.0027850354,0.072647385,0.18475413,0.0030321088,0.09846242,-0.018019794,0.00028311927,0.0937763,-0.016571151,0.0021985152
0.055184685,0.021118546,0.19578001,0.0033206362,0.0052228617,0.052924074,-0.019190468,0.0576943,0.024092484,0.011465158,0.16233355,0.005704631,0.05142171,-0.020527773,0.038796984,0.0013424738,0.018994585,0.08230778,0.07225061,0.1490683,0.082292125,0.0018742165,0.009119863,0.030998863,0.016243912,-0.022104,-0.011767888,0.03675413,0.038307603,0.11937518,0.13817728,0.038374476,0.026988436,0.032033503,0.009099051,0.042593725,0.04022893,0.1172701,0.110175386,0.05940777,0.058072217,0.24370876,0.24327704,0.05691286,-0.0011345671,-0.0024834867,0.0034928073,0.07154346,0.070571,0.14159593,0.15782318,-0.002608951,0.07040544,0.18702136,0.0036421432,0.102644496,-0.017605085,0.0008040508,0.097966276,-0.016119009,0.0026868319
0.05327677,0.02051179,0.19585803,0.0010650847,0.00424965,0.051685132,-0.020481944,0.055500776,0.02356381,0.008542541,0.16291207,0.0047157295,0.05010677,-0.021789566,0.038247317,0.00131835,0.018551778,0.08773146,0.0715423,0.15662146,0.0816503,0.0017879955,0.008719061,0.031260055,0.015741467,-0.024695896,-0.014692396,0.03490693,0.03651514,0.121018715,0.14019117,0.03372705,0.024030395,0.027801039,0.0070629492,0.040164724,0.037704177,0.12655419,0.11949815,0.06472975,0.06366095,0.24269958,0.24227822,0.056543566,-0.00070012186,-0.0020330665,0.0033227385,0.070796,0.06968663,0.14194249,0.15781708,-0.002398644,0.06811729,0.18771705,0.0034507667,0.104245044,-0.016594175,0.0013011317,0.09970483,-0.015202576,0.0031225288
